dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
5.137215012997153e-05,2.487506697146206e-06,0.8666371579861966,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
9.246987023394876e-05,7.269638556098404e-06,0.0013114969097854,0.6264069832310569,0.3125,0.0,0.8709677419354839,0
0.0002465863206238,8.977637806973126e-05,0.0072624141379366,0.9512519279362056,0.3125,0.0,0.8709677419354839,0
9.246987023394876e-05,1.3874168369644347e-05,0.0013114969097854,0.8062711252584254,0.3125,0.0,0.8709677419354839,0
0.0001335675903379,1.4752111909813597e-05,0.0072624141379366,0.8647163062383092,0.3125,0.0,0.935483870967742,0
0.0082298184508214,0.0073645761780103,0.0072624141379366,0.9508581367111868,0.3125,0.0,0.8709677419354839,0
4.109772010397723e-05,1.5430522827217106e-06,0.0072624141379366,0.786450300265809,0.3125,0.0,0.5483870967741935,0
5.137215012997153e-05,2.068488189338155e-06,0.6319119985573534,0.0063991074065566,0.3125,0.0,0.935483870967742,0
5.137215012997153e-05,2.487506697146206e-06,0.9632289053918917,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
0.0002774096107018,9.218407171777116e-05,0.6286332562828899,0.0063991074065566,0.3125,0.0,1.0,0
4.109772010397723e-05,1.8822577414234664e-06,0.5874522533156281,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
0.0002260374605718,9.5110550185002e-05,0.0072624141379366,0.8289469366324286,0.3125,0.0,0.8709677419354839,0
0.0002054886005198,8.913787367688089e-05,0.0072624141379366,0.6430446624881041,0.3125,0.0,0.8709677419354839,0
0.0001952141704938,1.7791658863278344e-05,0.7144379416056001,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
0.0076441759393397,0.0004007346684752,0.9509008344399088,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0002671351806758,1.8689555665724168e-05,0.8290955589435892,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001541164503899,8.12762883399108e-06,0.0072624141379366,0.549552062481541,0.3125,0.0,0.8064516129032258,0
0.0001027443002599,9.617472417308594e-06,0.9469991311332971,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
0.0001952141704938,1.6102282657195094e-05,0.7701437728487353,0.0063991074065566,0.3125,0.0,1.0,0
0.0012021083130413,0.0001514519117666,0.9508352595944196,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0005959169415076,0.000350745095385,0.0072624141379366,0.9512191120007876,0.3125,0.0,0.8709677419354839,0
0.0020651604352248,0.0018551745134267,0.0072624141379366,0.8642240672070356,0.3125,0.0,0.8709677419354839,0
4.109772010397723e-05,1.7226316432108751e-06,0.0072624141379366,0.5952646605191481,0.3125,0.0,0.8064516129032258,0
0.0002671351806758,1.5237641291876891e-05,0.6364366628961131,0.0063991074065566,0.3125,0.0,1.0,0
0.0130588005630387,0.0124032537811398,0.0072624141379366,0.8772519935680766,0.3125,0.0,0.8709677419354839,0
0.0001130187302859,6.145604781184744e-06,0.626731585763701,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0001643908804159,2.8992090087861795e-05,0.0013114969097854,0.7020805303055163,0.3125,0.0,0.8709677419354839,0
5.137215012997153e-05,2.487506697146206e-06,0.7802095116313382,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
3.082329007798292e-05,1.1971957365944307e-06,0.0072624141379366,0.7212778525251862,0.3125,0.0,0.5483870967741935,0
1.0274430025994308e-05,4.256695952335753e-07,0.0072624141379366,0.5564762248547894,0.3125,0.0,0.5483870967741935,0
0.0001952141704938,1.7445802317151064e-05,0.8648338497352416,0.0063991074065566,0.3125,0.0,0.935483870967742,0
5.137215012997153e-05,2.487506697146206e-06,0.866768307677175,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
0.0001027443002599,6.1722091308868425e-06,0.5915506811587076,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0024761376362646,0.0022618353007981,0.0072624141379366,0.8641584353361992,0.3125,0.0,0.8709677419354839,0
4.109772010397723e-05,1.7226316432108751e-06,0.0072624141379366,0.9631969284284448,0.3125,0.0,0.8064516129032258,0
0.0001130187302859,1.3262268326496082e-05,0.0013114969097854,0.7019164506284251,0.3125,0.0,0.8709677419354839,0
0.0001130187302859,6.464856977609925e-06,0.9109329661141986,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0019521417049389,5.775804320325575e-05,0.8643420383940721,0.0063991074065566,0.3125,0.0,1.0,0
0.0001849397404678,1.904206329927697e-05,0.7023393826128297,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
5.137215012997153e-05,3.864281794229801e-06,0.8845390908047673,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0013254014733532,0.0010222787883905,0.0072624141379366,0.9507925048403504,0.3125,0.0,0.8709677419354839,0
0.0002157630305458,2.2520582022826345e-05,0.804668928998836,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0002054886005198,2.7309364969204068e-05,0.0072624141379366,0.951153480129951,0.3125,0.0,0.8709677419354839,0
3.082329007798292e-05,3.724608958293785e-06,0.0013114969097854,0.8844386834246709,0.3125,0.0,0.8709677419354839,0
0.0002774096107018,5.209131671670878e-05,0.0072624141379366,0.7141896104748465,0.3125,0.0,0.8064516129032258,0
0.0001232931603119,9.351428920287607e-06,0.8064394498270464,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
6.164658015596584e-05,4.176882903229458e-06,0.8845063033820226,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0004315260610917,0.0002855777407897,0.0072624141379366,0.6431759262297772,0.3125,0.0,0.8709677419354839,0
0.0058256018247387,0.0001630846636738,0.8643092509713274,0.0063991074065566,0.3125,0.0,1.0,0
0.0059180716949727,0.0055031296891413,0.0072624141379366,0.8641912512716174,0.3125,0.0,0.8709677419354839,0
0.0001541164503899,8.140931008842128e-06,0.0072624141379366,0.9469530403964164,0.3125,0.0,0.8064516129032258,0
8.219544020795446e-05,9.590868067606494e-06,0.0013114969097854,0.5911954845272864,0.3125,0.0,0.8709677419354839,0
4.109772010397723e-05,1.483192495891989e-06,0.0072624141379366,0.6315919010271387,0.3125,0.0,0.935483870967742,0
6.164658015596584e-05,2.8333632432734858e-06,0.6795193363825637,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
0.0001335675903379,6.996943971651895e-06,0.0072624141379366,0.9399960620877496,0.3125,0.0,0.8064516129032258,0
4.109772010397723e-05,1.9753729653808106e-06,0.7215200249184412,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
4.109772010397723e-05,1.7226316432108751e-06,0.0072624141379366,0.8666524464279853,0.3125,0.0,0.8064516129032258,0
0.0001438420203639,3.685367542483189e-05,0.0013114969097854,0.8044990647458405,0.3125,0.0,0.8709677419354839,0
5.137215012997153e-05,2.487506697146206e-06,0.5956163215790423,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
3.082329007798292e-05,1.1971957365944307e-06,0.0072624141379366,0.5870934926000065,0.3125,0.0,0.5483870967741935,0
4.109772010397723e-05,1.7226316432108751e-06,0.0072624141379366,0.7800183769238341,0.3125,0.0,0.8064516129032258,0
0.0073873151886899,0.0002880718985743,0.8773586452236922,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0002157630305458,9.255653261360056e-05,0.0072624141379366,0.6361205001148557,0.3125,0.0,0.8709677419354839,0
0.0003082329007798,3.477188506064269e-05,0.9512942835128444,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0004212516310657,2.923152923518068e-05,0.6434859587862096,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
4.109772010397723e-05,1.7226316432108751e-06,0.0072624141379366,0.8665211826863124,0.3125,0.0,0.8064516129032258,0
4.109772010397723e-05,1.8822577414234664e-06,0.5568615878948835,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
3.082329007798292e-05,1.6295164192535307e-06,0.7927670945425335,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
2.054886005198861e-05,7.715261413608553e-07,0.0072624141379366,0.7925868801890197,0.3125,0.0,0.5483870967741935,0
1.0274430025994308e-05,3.990652455314769e-07,0.6330595583534157,0.0063991074065566,0.3125,0.0,0.1935483870967742,0
0.0,1.330217485104923e-07,0.6375842226921753,0.0063991074065566,0.3125,0.0,0.064516129032258,0
0.0,1.330217485104923e-07,0.0072624141379366,0.6372690578544941,0.3125,0.1666666666666666,0.5806451612903225,0
0.0,1.330217485104923e-07,0.0072624141379366,0.941144619827388,0.3125,0.0,0.5806451612903225,0
0.0,1.330217485104923e-07,0.0072624141379366,0.6327404587667771,0.3125,0.0,0.5806451612903225,0
0.0,0.0,0.6375842226921753,0.0063991074065566,0.3125,0.1666666666666666,0.1290322580645161,0
1.0274430025994308e-05,3.990652455314769e-07,0.9411957573074968,0.0063991074065566,0.3125,0.0,0.1935483870967742,0
0.0,1.330217485104923e-07,0.963442023639732,0.0,1.0,0.0,0.0,0
0.0,1.330217485104923e-07,0.9453433662846932,0.0,1.0,0.0,0.0,0
0.0,3.192521964251815e-07,0.0008688667027328,0.9634102320086632,1.0,0.0,0.0,0
0.0,2.394391473188861e-07,0.0008688667027328,0.9452958356577952,1.0,0.0,0.0,0
0.0001335675903379,9.564263717904395e-06,0.6773881539041624,0.0087618547566698,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,3.0488584758604836e-05,0.0096231085755504,0.6771076034522363,0.3125,0.0,0.8709677419354839,0
0.0,1.9953262276573845e-07,0.7614223183986623,0.0,1.0,0.0,0.0,0
0.0,1.2504044359986275e-06,0.0008688667027328,0.8400223148360844,1.0,0.0,0.0,0
0.0,1.2504044359986275e-06,0.0008688667027328,0.7612148459291831,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.0008688667027328,0.6627670396744658,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.0008688667027328,0.5523742329275095,1.0,0.0,0.0,0
0.0,1.1306848623391845e-07,0.5527631600518041,0.0,1.0,0.0,0.0,0
0.0,1.9953262276573845e-07,0.8401613141199036,0.0,1.0,0.0,0.0,0
0.0,1.1306848623391845e-07,0.6630600501647568,0.0,1.0,0.0,0.0,0
0.0,1.9953262276573845e-07,0.8934572697913081,0.0,1.0,0.0,0.0,0
0.0,1.2504044359986275e-06,0.0008688667027328,0.8933646178584319,1.0,0.0,0.0,0
0.0,1.8889088288489903e-06,0.0008688667027328,0.9256554983099792,1.0,0.0,0.0,0
0.0,2.859967592975585e-07,0.925720093772029,0.0,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.5429761143625306,0.0,1.0,0.0,0.0,0
0.0,1.0109652886797414e-06,0.0008688667027328,0.5425786762051652,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.5656810947396055,1.0,0.0,0.0,0
0.0,2.061837101912631e-07,0.793980229184085,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.7493237594058919,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6797652420531485,0.0,1.0,0.0,0.0,0
0.0,5.653424311695923e-07,0.0008688667027328,0.6420109605224297,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9778193085132544,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.9778000196895612,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.7491057657598529,1.0,0.0,0.0,0
0.0,2.061837101912631e-07,0.642322005278775,0.0,1.0,0.0,0.0,0
0.0,1.4565881461898908e-06,0.0008688667027328,0.7938010697994945,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.5660584599747537,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.8336396153972369,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6086821095427793,0.0,1.0,0.0,0.0,0
0.0001746653104419,1.5689915236812568e-05,0.934441548222102,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,9.644076767010692e-07,0.0008688667027328,0.9166147081022544,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6794867587700587,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.8337841603960721,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.916687158805882,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6083418107833163,1.0,0.0,0.0,0
0.0,2.3278805989336158e-07,0.0008688667027328,0.8284875135365732,1.0,0.0,0.0,0
5.137215012997153e-05,3.8310263571021785e-06,0.6897817997016344,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0002260374605718,2.262699942163474e-05,0.9342776111083788,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,9.644076767010692e-07,0.0008688667027328,0.7447084304138089,1.0,0.0,0.0,0
3.082329007798292e-05,3.724608958293785e-06,0.0013114969097854,0.6895120270403308,0.3125,0.0,0.8709677419354839,0
0.0010274430025994,0.0009165065450624,0.0072624141379366,0.934253273389558,0.3125,0.0,0.8709677419354839,0
9.246987023394876e-05,1.0036490925116644e-05,0.0072624141379366,0.9343189052603944,0.3125,0.0,0.8709677419354839,0
8.219544020795446e-05,2.9597339043584536e-05,0.0072624141379366,0.9006825714566993,0.3125,0.0,0.8709677419354839,0
0.0,2.726945844465092e-07,0.5602550861489533,0.0,1.0,0.0,0.0,0
0.0001643908804159,6.679021992711819e-05,0.0072624141379366,0.9342204574541396,0.3125,0.0,0.8709677419354839,0
5.137215012997153e-05,3.864281794229801e-06,0.6898473745471237,0.0004430151281462,0.3125,0.0,0.8709677419354839,0
0.0001232931603119,9.896818089180629e-06,0.9007032902178724,0.0063991074065566,0.3125,0.0,1.0,0
0.0002876840407278,1.928150244659586e-05,0.900736077640617,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0127402932322329,0.0122203156215008,0.0072624141379366,0.9005184917796081,0.3125,0.0,0.8709677419354839,0
0.0001232931603119,1.0056444187393218e-05,0.9007688650633616,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0002671351806758,0.0001505806193138,0.0072624141379366,0.900649755521281,0.3125,0.0,0.8709677419354839,0
0.0009555219924174,4.468865641209989e-05,0.9343103985311236,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
3.082329007798292e-05,3.724608958293785e-06,0.0013114969097854,0.6895776589111672,0.3125,0.0,0.8709677419354839,0
0.0,2.726945844465092e-07,0.7449302447581108,0.0,1.0,0.0,0.0,0
7.192101018196015e-05,2.9251482497457256e-05,0.0072624141379366,0.9006169395858628,0.3125,0.0,0.8709677419354839,0
0.0,9.644076767010692e-07,0.0008688667027328,0.5598726741705772,1.0,0.0,0.0,0
0.0001438420203639,5.022236115013636e-05,0.0072624141379366,0.8778426804056049,0.3125,0.0,0.8709677419354839,0
7.192101018196015e-05,6.538018939290697e-06,0.9344087607993574,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,1.263706610849677e-07,0.8286365350251643,0.0,1.0,0.0,0.0,0
0.0061749324456225,0.0002271944953684,0.9006049279496385,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001952141704938,1.674743813747098e-05,0.8779488188330956,0.0063991074065566,0.3125,0.0,1.0,0
0.0001130187302859,1.0395649646094972e-05,0.9343759733766128,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,7.245029532623963e-05,0.0072624141379366,0.9343845371312308,0.3125,0.0,0.8709677419354839,0
5.137215012997153e-05,2.8400143306990106e-06,0.0072624141379366,0.9343517211958126,0.3125,0.0,0.8709677419354839,0
0.0,1.263706610849677e-07,0.7297168806046,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.7476024197117985,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.6995537032783119,1.0,0.0,0.0,0
0.0,1.9953262276573845e-07,0.8785717798652437,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.5372055279594747,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.7473829291503954,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6998147510614928,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.536803071571555,1.0,0.0,0.0,0
0.0,1.5297501078706613e-07,0.997213069066706,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9307365694519584,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.7602583648912278,0.0,1.0,0.0,0.0,0
0.0,4.7222720721224763e-07,0.0008688667027328,0.9972106454894496,1.0,0.0,0.0,0
0.0,4.6557611978672316e-07,0.0008688667027328,0.729481836379746,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.9494142355527844,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.93067633642897,1.0,0.0,0.0,0
0.0,8.912457150202985e-07,0.0008688667027328,0.8784661831785514,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9494581878391448,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.5544681060345251,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9584091542484304,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6436189413579233,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.554080661569258,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.9583729859219636,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.7600498802218356,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6439285889932622,0.0,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.5891244118756045,0.0,1.0,0.0,0.0,0
0.0,1.5962609821259078e-07,0.8600468860145248,0.0,1.0,0.0,0.0,0
0.0,2.460902347444108e-07,0.0008688667027328,0.5887671053063367,1.0,0.0,0.0,0
0.0,2.660434970209846e-07,0.0008688667027328,0.8599251796672464,1.0,0.0,0.0,0
0.0001438420203639,7.920114906314712e-05,0.0072624141379366,0.9170249072949824,0.3125,0.0,0.8387096774193548,0
0.0001438420203639,1.288315634324118e-05,0.6258791127723405,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,2.7575408466225053e-05,0.0072624141379366,0.6255537689101828,0.3125,0.0,0.8709677419354839,0
0.0001849397404678,1.3242315064219508e-05,0.91709700159019,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.3967283593601693e-07,0.7597829472614306,0.0,1.0,0.0,0.0,0
0.0,2.460902347444108e-07,0.0008688667027328,0.7595740491582712,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.8671453630387383,0.0,1.0,0.0,0.0,0
0.0,3.857630706804277e-07,0.0008688667027328,0.8670298296852951,1.0,0.0,0.0,0
0.0004418004911177,2.347833861210189e-05,0.9290971983147264,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0004520749211437,0.0003923676004939,0.0072624141379366,0.929035539658058,0.3125,0.0,0.8387096774193548,0
0.0,1.3967283593601693e-07,0.8351612321513467,0.0,1.0,0.0,0.0,0
0.0,2.460902347444108e-07,0.0008688667027328,0.8350178846848029,1.0,0.0,0.0,0
0.0,5.387380814674938e-07,0.0008688667027328,0.8483247464968988,1.0,0.0,0.0,0
0.0001335675903379,1.2098328027029274e-05,0.9074574993032672,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001027443002599,2.8273772645905137e-05,0.0072624141379366,0.90737702228202,0.3125,0.0,0.8387096774193548,0
0.0,1.662771856381154e-07,0.8484565320742963,0.0,1.0,0.0,0.0,0
0.0,4.389717700846246e-07,0.0008688667027328,0.68803530994651,1.0,0.0,0.0,0
0.0,1.263706610849677e-07,0.6883063656781259,0.0,1.0,0.0,0.0,0
0.0009144242723134,4.337174110184602e-05,0.5417137985868621,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0012534804631713,0.0009713580630607,0.0072624141379366,0.5413152626915629,0.3125,0.0,0.8387096774193548,0
0.0002363118905978,0.0001307404255235,0.0072624141379366,0.9747481376956648,0.3125,0.0,0.8387096774193548,0
0.0,5.453891688930185e-07,0.0008688667027328,0.8586289502182258,1.0,0.0,0.0,0
0.0002671351806758,1.982689161548888e-05,0.9747700781980032,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.7292827306364e-07,0.8587517828161118,0.0,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.8654404170560174,0.0,1.0,0.0,0.0,0
0.0,4.921804694888215e-07,0.0008688667027328,0.8653234010435467,1.0,0.0,0.0,0
0.0,1.9288153534021385e-07,0.7437990786734209,0.0,1.0,0.0,0.0,0
0.0,1.2570555234241523e-06,0.0008688667027328,0.7435762806418796,1.0,0.0,0.0,0
0.0,1.5297501078706613e-07,0.7078312759225561,0.0,1.0,0.0,0.0,0
0.0001438420203639,1.028923224728658e-05,0.7441761340349842,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,3.880909512793613e-05,0.0072624141379366,0.7440192957700259,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,1.028923224728658e-05,0.7442417088804735,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,3.880909512793613e-05,0.0072624141379366,0.7439864798346076,0.3125,0.0,0.8709677419354839,0
0.0,6.651087425524615e-07,0.0008688667027328,0.7075771994880713,1.0,0.0,0.0,0
9.246987023394876e-05,3.880909512793613e-05,0.0072624141379366,0.7439536638991894,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,1.028923224728658e-05,0.7442089214577289,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,3.880909512793613e-05,0.0072624141379366,0.7438880320283529,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,1.028923224728658e-05,0.744110559189495,0.0063991074065566,0.3125,0.0,1.0,0
0.0,1.7292827306364e-07,0.9142608895227792,0.0,1.0,0.0,0.0,0
0.0,1.9288153534021385e-07,0.8768176527484057,0.0,1.0,0.0,0.0,0
0.0,7.582239665098062e-07,0.0008688667027328,0.9141863288813048,1.0,0.0,0.0,0
