dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0006107802717972209,5.942303066888639e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5784779828846848,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.6278954972119915e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5783258987142481,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.942303066888639e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5782156792025969,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.089026599404407e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5772976163152891,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.606934992566881e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5784570978745736,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4706917123736676e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5774403043820518,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.109987104049518e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8297649103249287,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8301911538083216,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.172868617984847e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8290435751991869,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.491652217018777e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8297034898976646,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.533573226308997e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5771451062713198,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.544053478631552e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.828981894515875,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9737438238563034e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.577756647758943,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.942303066888639e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5783140430833799,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.109987104049518e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8296009705236238,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.172868617984847e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8291747270402309,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.900382057598419e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.577461556116594,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8294698186825797,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.948407289853911e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5781618997638415,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.942303066888639e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5786091347257287,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.172868617984847e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8300600019672777,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.948407289853911e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5777355024927839,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.089026599404407e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5771992524345061,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9737438238563034e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5780845273615529,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.638375749534546e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.577833901863028,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9737438238563034e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5779861634807699,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.900382057598419e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.577592707957638,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9737438238563034e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5778877995999869,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.523092973986442e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8295394909472579,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.554533730954107e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8292442928365258,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8293058788812748,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.979848046821576e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5780635003935974,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.906486280563692e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8298674888480713,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.235750131920177e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8304534574904096,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.07417031772457e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5790474940960377,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.764138777405206e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5788178955654684,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.722217768114985e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5789162949357124,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8303223056493656,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.193829122629957e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8306874836001049,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.141427861017182e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8307485491327585,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.141427861017182e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5793304698514705,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.235750131920177e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8306173972917145,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.41391442140361e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5788386504475557,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.906486280563692e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8305562844397795,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.885525775918581e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8302610863290474,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.5021324693413324e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8308514825505116,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.141427861017182e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8309124889340634,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.042729560756906e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5791786932563631,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.141427861017182e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5791993180104266,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.267190888887841e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5789698022885996,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.927446785208802e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8303922854893728,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.41391442140361e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5787402865667727,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.116091327014789e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5785882970348989,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.084650570047125e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5786866964051429,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.267190888887841e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5790681661693826,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.130947608694628e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5800518049772124,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.235750131920177e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8318961277418933,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.141427861017182e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8320928555034591,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.021769056111795e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5801626869588034,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.944031260496628e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5793098924166885,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.172868617984847e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8312403685366734,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5797239253746025,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.523092973986442e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8315730779323012,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.533573226308997e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.83203227499344,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.554533730954107e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8314418787719757,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.565013983276662e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8317042770926265,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.529197196951714e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8323879471458081,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.544053478631552e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8310154815009183,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.722217768114985e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5803922854893728,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.235750131920177e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8317649759008492,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5794616216925146,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.204309374952511e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8315026722187613,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.533573226308997e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.831835476252952,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.042729560756906e-05,0.6404682121754561,0.6982811705346805,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8323274731041721,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.71173751579243e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.580031487798478,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.0995068517269625e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5803796845798224,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.130947608694628e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5798550772156464,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.021769056111795e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5797034898976646,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.021769056111795e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5797690894778272,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.0995068517269625e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5805436243811273,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.130947608694628e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5801829568182564,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.130947608694628e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5799206531361685,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.172868617984847e-05,0.6982811705346805,0.6404682121754561,0.07390846521281304,0.07390846521281304,0.8310764287353684,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.01128880378924e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5802282865389661,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,7.912590503528963e-05,0.6404682406578818,0.698281170811209,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.5795722907373392,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.0995068517269625e-05,0.698281170811209,0.6404682406578818,0.07390846521281304,0.07390846521281304,0.5803141086593003,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
